5191	14895	4.0
5191	23106	4.0
5191	24986	4.0
5191	10370	4.0
5191	9790	4.0
5191	6965	4.0
5191	12646	4.0
5191	5094	4.0
5191	10306	4.0
5191	23109	4.0
5191	4426	4.0
5191	22649	4.0
5191	9058	4.0
5192	11146	4.0
5192	19074	4.0
5192	4307	4.0
5192	3568	4.0
5192	20452	4.0
5192	12730	4.0
5192	12514	4.0
5192	9841	4.0
5193	3568	4.0
5193	23353	4.0
5194	12597	4.0
5194	16999	4.0
5194	19172	4.0
5194	17636	4.0
5194	17267	4.0
5194	20042	4.0
5194	23099	4.0
5194	19656	4.0
5194	23918	4.0
5194	18173	4.0
5194	10267	4.0
5194	13969	4.0
5194	14634	4.0
5194	20137	4.0
5194	18055	4.0
5194	23334	4.0
5194	7064	4.0
5194	19238	4.0
5195	21406	4.0
5195	10362	4.0
5195	13094	4.0
5195	11000	4.0
5195	10981	4.0
5195	5202	4.0
5195	9597	4.0
5196	6606	4.0
5196	3581	4.0
5196	5644	4.0
5196	18206	4.0
5196	21552	4.0
5196	5094	4.0
5197	19049	4.0
5197	8180	4.0
5197	23052	4.0
5197	16610	4.0
5197	10489	4.0
5197	3581	4.0
5197	14788	4.0
5197	18860	4.0
5198	15805	4.0
5198	3670	4.0
5198	3582	4.0
5198	9561	4.0
5199	9524	4.0
5199	18247	4.0
5199	7179	4.0
5199	19504	4.0
5199	18132	4.0
5199	16914	4.0
5199	23717	4.0
5199	3583	4.0
5199	11091	4.0
5199	9081	4.0
5199	14857	4.0
5199	13390	4.0
5199	3874	4.0
5199	18933	4.0
5199	9289	4.0
5199	5941	4.0
5200	3583	4.0
5200	7728	4.0
5200	14612	4.0
5200	16956	4.0
5200	24328	4.0
5200	8146	4.0
5200	15934	4.0
5200	16730	4.0
5201	10368	4.0
5201	16553	4.0
5201	22357	4.0
5201	15629	4.0
5201	22353	4.0
5202	21834	4.0
5202	3583	4.0
5203	22011	4.0
5203	7392	4.0
5203	22804	4.0
5203	18822	4.0
5203	3583	4.0
5204	18752	4.0
5204	3583	4.0
5204	4060	4.0
5205	12043	4.0
5205	22353	4.0
5205	7738	4.0
5205	16941	4.0
5205	22709	4.0
5205	3583	4.0
5205	19781	4.0
5206	22158	4.0
5206	3584	4.0
5206	4692	4.0
5206	22707	4.0
5207	11934	4.0
5207	10482	4.0
5207	24677	4.0
5207	10480	4.0
5207	10595	4.0
5207	10481	4.0
5207	3589	4.0
5208	24677	4.0
5208	10480	4.0
5208	11934	4.0
5208	10481	4.0
5208	21474	4.0
5208	10485	4.0
5208	3589	4.0
5209	19968	4.0
5209	23697	4.0
5210	9378	4.0
5210	12002	4.0
5210	8778	4.0
5210	4536	4.0
5210	12758	4.0
5210	24085	4.0
5211	3597	4.0
5211	19899	4.0
5212	9223	4.0
5212	20556	4.0
5212	18814	4.0
5212	13664	4.0
5212	3597	4.0
5212	15328	4.0
5212	9428	4.0
5212	24295	4.0
5212	4341	4.0
5212	23293	4.0
5212	21557	4.0
5212	23521	4.0
5212	24084	4.0
5212	20753	4.0
5212	6296	4.0
5212	9176	4.0
5213	12573	4.0
5213	3598	4.0
5214	25436	4.0
5214	13575	4.0
5214	15698	4.0
5215	9718	4.0
5215	11569	4.0
5215	24512	4.0
5215	12352	4.0
5215	25035	4.0
5215	3602	4.0
5216	3604	4.0
5216	20705	4.0
5216	3802	4.0
5217	3604	4.0
5217	4200	4.0
5218	7834	4.0
5218	18073	4.0
5218	3606	4.0
5218	24472	4.0
5218	22199	4.0
5218	22728	4.0
5218	9534	4.0
5219	16187	4.0
5219	22672	4.0
5220	23672	4.0
5220	3612	4.0
5220	7664	4.0
5221	24623	4.0
5221	8458	4.0
5221	11133	4.0
5221	23104	4.0
5222	24629	4.0
5222	6044	4.0
5222	7928	4.0
5222	7602	4.0
5222	25131	4.0
5222	25263	4.0
5222	23629	4.0
5222	9781	4.0
5222	24231	4.0
5223	3613	4.0
5223	20702	4.0
5223	7308	4.0
5224	9279	4.0
5224	6090	4.0
5224	6087	4.0
5225	21360	4.0
5225	13641	4.0
5225	9213	4.0
5225	9795	4.0
5225	17635	4.0
5225	6239	4.0
5226	21360	4.0
5226	20985	4.0
5226	3623	4.0
5226	19760	4.0
5227	9213	4.0
5227	3623	4.0
5228	3623	4.0
5228	6239	4.0
5228	15670	4.0
5228	13696	4.0
5229	8929	4.0
5229	5376	4.0
5229	14954	4.0
5229	20749	4.0
5229	3625	4.0
5230	8963	4.0
5230	3626	4.0
5230	10752	4.0
5230	19500	4.0
5231	3628	4.0
5231	22651	4.0
5232	21205	4.0
5232	9081	4.0
5232	19095	4.0
5232	4488	4.0
5232	8421	4.0
5233	9496	4.0
5233	3632	4.0
5234	21092	4.0
5234	7985	4.0
5235	18675	4.0
5235	14179	4.0
5235	3633	4.0
5236	20219	4.0
5236	3633	4.0
5237	24273	4.0
5237	8146	4.0
5237	3636	4.0
5237	21946	4.0
5237	11685	4.0
5237	22480	4.0
5237	13285	4.0
5238	24342	4.0
5238	3636	4.0
5238	5234	4.0
5238	7407	4.0
5238	21902	4.0
5238	24448	4.0
5238	9483	4.0
5239	25185	4.0
5239	11473	4.0
5239	10853	4.0
5239	3637	4.0
5240	24625	4.0
5240	8081	4.0
5240	10777	4.0
5240	8953	4.0
5241	4359	4.0
5241	17109	4.0
5241	5509	4.0
5241	12594	4.0
5241	21012	4.0
5241	3637	4.0
5241	22512	4.0
5242	3637	4.0
5242	18342	4.0
5242	5572	4.0
5242	15519	4.0
5243	15489	4.0
5243	10284	4.0
5243	8281	4.0
5243	14895	4.0
5243	23845	4.0
5243	5972	4.0
5243	9831	4.0
5243	8543	4.0
5243	16132	4.0
5243	23766	4.0
5243	3639	4.0
5243	20135	4.0
5243	14988	4.0
5243	7855	4.0
5243	21665	4.0
5243	6196	4.0
5243	15201	4.0
5243	25097	4.0
5244	3639	4.0
5244	19588	4.0
5244	22209	4.0
5244	18963	4.0
5245	23256	4.0
5245	16586	4.0
5245	15310	4.0
5245	21670	4.0
5245	12435	4.0
5245	3641	4.0
5246	19240	4.0
5246	20430	4.0
5246	12128	4.0
5246	3641	4.0
5247	6028	4.0
5247	16430	4.0
5247	6027	4.0
5247	15495	4.0
5247	22199	4.0
5247	9244	4.0
5247	15496	4.0
5247	6029	4.0
5248	3646	4.0
5248	9515	4.0
5248	5108	4.0
5248	19406	4.0
5249	12352	4.0
5249	3648	4.0
5250	8165	4.0
5250	11684	4.0
5251	15636	4.0
5251	3648	4.0
5252	3654	4.0
5252	7415	4.0
5253	3658	4.0
5253	8361	4.0
5253	18393	4.0
5253	9333	4.0
5253	4193	4.0
5253	22267	4.0
5253	12255	4.0
5253	7187	4.0
5253	25233	4.0
5253	18748	4.0
5254	15158	4.0
5254	9861	4.0
5254	8628	4.0
5254	3659	4.0
5254	22545	4.0
5254	18046	4.0
5255	3888	4.0
5255	5117	4.0
5255	3713	4.0
5255	19950	4.0
5255	15041	4.0
5255	6579	4.0
5255	3659	4.0
5256	14548	4.0
5256	5485	4.0
5256	17685	4.0
5256	3660	4.0
5257	3662	4.0
5257	16144	4.0
5258	15801	4.0
5258	3662	4.0
5258	22889	4.0
5258	13576	4.0
5259	25019	4.0
5259	7881	4.0
5259	11602	4.0
5259	18851	4.0
5259	3662	4.0
5260	10233	4.0
5260	5297	4.0
5260	14180	4.0
5260	17214	4.0
5260	24603	4.0
5261	3662	4.0
5261	11757	4.0
5262	7654	4.0
5262	19667	4.0
5262	14905	4.0
5262	5309	4.0
5262	3662	4.0
5263	3662	4.0
5263	9855	4.0
5263	22630	4.0
5263	8231	4.0
5264	25016	4.0
5264	24550	4.0
5264	15126	4.0
5264	24552	4.0
5264	25017	4.0
5265	3666	4.0
5265	9900	4.0
5265	22942	4.0
5266	24844	4.0
5266	10853	4.0
5266	9458	4.0
5266	10972	4.0
5266	10274	4.0
5266	24829	4.0
5266	3667	4.0
5267	25151	4.0
5267	10305	4.0
5267	11354	4.0
5267	5827	4.0
5268	15817	4.0
5268	10466	4.0
5268	25168	4.0
5268	8657	4.0
5268	19229	4.0
5268	19182	4.0
5268	16930	4.0
5268	14531	4.0
5268	3670	4.0
5268	24844	4.0
5268	19181	4.0
5268	5028	4.0
5268	4416	4.0
5268	20690	4.0
5268	6280	4.0
5268	12031	4.0
5268	14953	4.0
5268	5367	4.0
5268	13105	4.0
5269	22545	4.0
5269	22176	4.0
5269	8409	4.0
5269	15944	4.0
5269	6556	4.0
5269	12463	4.0
5269	3673	4.0
5269	25480	4.0
5269	22984	4.0
5269	9242	4.0
5269	6774	4.0
5269	19367	4.0
5270	5733	4.0
5270	17944	4.0
5270	21110	4.0
5270	3674	4.0
5270	10821	4.0
5270	11732	4.0
5270	22912	4.0
5270	17782	4.0
5270	12385	4.0
5270	17633	4.0
5270	21444	4.0
5270	15209	4.0
5270	19263	4.0
5270	11786	4.0
5270	10104	4.0
5271	4246	4.0
5271	16071	4.0
5271	3680	4.0
5272	3684	4.0
5272	13857	4.0
5272	4537	4.0
5272	19560	4.0
5273	3689	4.0
5273	6300	4.0
5274	15849	4.0
5274	19326	4.0
5274	3691	4.0
5275	16302	4.0
5275	3698	4.0
5275	23252	4.0
5275	5741	4.0
5275	24255	4.0
5275	10223	4.0
5275	18285	4.0
5275	18485	4.0
5276	4436	4.0
5276	18190	4.0
5276	16373	4.0
5276	16689	4.0
5276	13188	4.0
5277	6078	4.0
5277	17815	4.0
5277	25196	4.0
5277	23473	4.0
5277	5901	4.0
5277	3698	4.0
5277	25454	4.0
5277	23131	4.0
5278	24522	4.0
5278	7618	4.0
5278	20823	4.0
5278	10030	4.0
5278	15902	4.0
5278	8534	4.0
5278	5325	4.0
5278	10346	4.0
5278	17837	4.0
5278	19847	4.0
5278	5530	4.0
5278	14934	4.0
5279	13205	4.0
5279	11223	4.0
5280	12050	4.0
5280	16291	4.0
5280	24188	4.0
5280	4921	4.0
5281	21286	4.0
5281	18155	4.0
5281	7371	4.0
5281	10522	4.0
5281	13321	4.0
5281	12043	4.0
5281	19656	4.0
5281	3705	4.0
5282	17988	4.0
5282	11608	4.0
5282	13648	4.0
5282	22117	4.0
5282	17520	4.0
5282	20646	4.0
5283	3710	4.0
5283	14973	4.0
5284	17398	4.0
5284	21858	4.0
5284	3715	4.0
5285	3716	4.0
5285	18719	4.0
5286	24289	4.0
5286	20639	4.0
5287	12932	4.0
5287	16256	4.0
5287	3734	4.0
5287	17433	4.0
5287	6237	4.0
5287	15481	4.0
5287	12031	4.0
5287	12422	4.0
5287	20921	4.0
5287	21315	4.0
5287	16623	4.0
5287	21341	4.0
5287	16103	4.0
5288	21285	4.0
5288	23038	4.0
5289	25174	4.0
5289	10756	4.0
5289	23038	4.0
5289	3736	4.0
5289	17826	4.0
5290	14342	4.0
5290	3742	4.0
5291	5954	4.0
5291	3743	4.0
5292	4837	4.0
5292	3745	4.0
5292	17346	4.0
5293	3748	4.0
5293	9658	4.0
5294	8363	4.0
5294	23855	4.0
5295	14459	4.0
5295	10821	4.0
5295	14846	4.0
5295	3757	4.0
5296	4872	4.0
5296	3757	4.0
5297	4025	4.0
5297	3776	4.0
5297	22323	4.0
5297	16078	4.0
5298	19807	4.0
5298	11252	4.0
5298	6197	4.0
5298	3776	4.0
5298	19450	4.0
5299	23405	4.0
5299	8715	4.0
5299	3779	4.0
5299	18872	4.0
5299	18559	4.0
5300	17627	4.0
5300	3781	4.0
5300	3937	4.0
5300	10820	4.0
5300	11792	4.0
5301	3781	4.0
5301	24006	4.0
5301	21868	4.0
5301	13653	4.0
5301	22998	4.0
5301	13260	4.0
5302	7139	4.0
5302	13600	4.0
5302	3781	4.0
5302	9861	4.0
5302	11926	4.0
5303	14267	4.0
5303	3783	4.0
5303	20127	4.0
5303	5708	4.0
5304	13376	4.0
5304	5251	4.0
5304	22123	4.0
5305	17214	4.0
5305	16992	4.0
5305	12135	4.0
5305	7397	4.0
5305	6312	4.0
5305	6207	4.0
5305	13390	4.0
5305	3785	4.0
5306	12855	4.0
5306	4927	4.0
5307	21048	4.0
5307	3798	4.0
5307	14371	4.0
5307	20974	4.0
5308	3799	4.0
5308	13750	4.0
5309	21175	4.0
5309	14862	4.0
5309	13390	4.0
5309	9081	4.0
5309	9383	4.0
5309	4692	4.0
5309	5513	4.0
5309	21896	4.0
5309	3804	4.0
5309	19083	4.0
5310	3807	4.0
5310	13829	4.0
5310	16310	4.0
5311	24800	4.0
5311	8405	4.0
5311	10183	4.0
5311	8135	4.0
5311	7683	4.0
5311	18411	4.0
5311	5437	4.0
5311	5326	4.0
5311	10182	4.0
5312	19235	4.0
5312	22792	4.0
5312	3817	4.0
5312	13331	4.0
5313	23591	4.0
5313	14651	4.0
5313	3818	4.0
5313	12968	4.0
5313	4743	4.0
5313	11123	4.0
5313	9519	4.0
5313	9351	4.0
5313	3872	4.0
5314	10346	4.0
5314	7618	4.0
5314	25506	4.0
5314	5325	4.0
5314	20094	4.0
5314	20823	4.0
5314	3818	4.0
5314	20867	4.0
5314	19847	4.0
5315	11552	4.0
5315	21182	4.0
5315	16619	4.0
5315	7594	4.0
5315	15811	4.0
5315	7549	4.0
5315	3819	4.0
5315	11181	4.0
5315	21672	4.0
5315	7697	4.0
5316	10839	4.0
5316	22176	4.0
5316	13409	4.0
5316	19048	4.0
5316	19112	4.0
5316	6122	4.0
5316	10821	4.0
5316	24215	4.0
5317	5901	4.0
5317	3819	4.0
5317	3852	4.0
5318	8647	4.0
5318	20750	4.0
5318	17230	4.0
5318	21983	4.0
5318	10743	4.0
5319	25436	4.0
5319	13260	4.0
5319	24188	4.0
5320	25465	4.0
5320	5459	4.0
5320	22858	4.0
5320	22886	4.0
5320	17814	4.0
5320	18661	4.0
5320	12672	4.0
5320	3819	4.0
5320	11128	4.0
5320	14715	4.0
5320	14824	4.0
5320	5415	4.0
5321	20508	4.0
5321	18687	4.0
5321	11587	4.0
5321	3820	4.0
5322	9275	4.0
5322	11752	4.0
5322	24995	4.0
5322	15368	4.0
5322	25329	4.0
5322	23197	4.0
5322	11599	4.0
5322	3822	4.0
5323	14948	4.0
5323	3825	4.0
5323	8992	4.0
5323	24646	4.0
5324	6235	4.0
5324	11656	4.0
5324	24253	4.0
5324	18509	4.0
5324	21344	4.0
5324	19750	4.0
5324	23661	4.0
5324	3825	4.0
5324	8898	4.0
5324	8992	4.0
5324	12129	4.0
5324	24030	4.0
5324	4756	4.0
5324	4109	4.0
5324	22063	4.0
5324	16256	4.0
5325	18082	4.0
5325	8560	4.0
5326	15946	4.0
5326	16620	4.0
5326	21155	4.0
5326	17706	4.0
5326	24085	4.0
5326	3832	4.0
5327	9211	4.0
5327	6517	4.0
5327	21518	4.0
5327	23533	4.0
5327	15747	4.0
5327	7966	4.0
5327	3833	4.0
5328	9146	4.0
5328	3833	4.0
5328	4842	4.0
5329	21286	4.0
5329	20927	4.0
5329	22309	4.0
5329	5096	4.0
5329	3835	4.0
5330	25498	4.0
5330	13290	4.0
5330	12826	4.0
5331	3836	4.0
5331	11838	4.0
5332	8730	4.0
5332	16751	4.0
5332	3836	4.0
5333	9081	4.0
5333	17652	4.0
5334	3836	4.0
5334	7342	4.0
5335	3837	4.0
5335	24396	4.0
5335	4581	4.0
5335	9508	4.0
5336	19284	4.0
5336	18029	4.0
5336	5148	4.0
5336	20173	4.0
5337	11354	4.0
5337	5827	4.0
5337	16175	4.0
5337	9642	4.0
5338	14057	4.0
5338	23285	4.0
5338	11038	4.0
5338	18092	4.0
5339	3840	4.0
5339	19805	4.0
5340	20538	4.0
5340	23015	4.0
5340	11750	4.0
5340	21896	4.0
5340	23835	4.0
5340	3846	4.0
5340	10342	4.0
5341	20011	4.0
5341	17542	4.0
5341	22871	4.0
5341	17214	4.0
5341	6092	4.0
5341	21693	4.0
5341	23583	4.0
5341	24027	4.0
5342	17214	4.0
5342	8444	4.0
5342	12279	4.0
5342	11406	4.0
5342	10688	4.0
5342	11261	4.0
5343	10193	4.0
5343	17110	4.0
5343	18018	4.0
5343	20663	4.0
5344	13350	4.0
5344	7996	4.0
5344	16845	4.0
5344	3846	4.0
5344	16776	4.0
5344	9461	4.0
5345	14201	4.0
5345	19431	4.0
5346	3846	4.0
5346	23003	4.0
5347	3846	4.0
5347	19335	4.0
5347	22782	4.0
5347	6396	4.0
5347	10140	4.0
5347	23316	4.0
5348	3971	4.0
5348	15278	4.0
5348	23755	4.0
5348	4828	4.0
5348	16144	4.0
5348	13128	4.0
5348	25130	4.0
5348	10983	4.0
5348	15204	4.0
5348	19443	4.0
5348	12361	4.0
5348	6208	4.0
5348	11400	4.0
5348	16103	4.0
5349	3850	4.0
5349	22670	4.0
5349	14456	4.0
5349	19375	4.0
5349	8922	4.0
5349	17547	4.0
5349	18702	4.0
5349	8549	4.0
5350	23565	4.0
5350	16874	4.0
5350	13028	4.0
5350	3851	4.0
5351	3851	4.0
5351	13537	4.0
5351	20750	4.0
5352	3852	4.0
5352	9205	4.0
5352	14838	4.0
5352	25484	4.0
5352	13773	4.0
5352	20562	4.0
5353	5202	4.0
5353	25044	4.0
5353	3852	4.0
5353	22545	4.0
5354	25475	4.0
5354	18046	4.0
5355	16820	4.0
5355	3852	4.0
5355	24027	4.0
5356	9399	4.0
5356	12550	4.0
5356	4106	4.0
5356	3855	4.0
5356	25022	4.0
5356	19640	4.0
5356	25187	4.0
5357	6950	4.0
5357	3855	4.0
5357	14641	4.0
5357	25152	4.0
5357	16728	4.0
5357	16306	4.0
5358	10048	4.0
5358	18221	4.0
5359	14057	4.0
5359	3859	4.0
5360	11070	4.0
5360	24255	4.0
5360	6579	4.0
5360	6535	4.0
5361	3859	4.0
5361	13028	4.0
5361	14263	4.0
5362	3859	4.0
5362	11733	4.0
5363	17582	4.0
5363	20688	4.0
5363	3859	4.0
5363	17547	4.0
5364	3859	4.0
5364	15041	4.0
5364	8983	4.0
5365	10514	4.0
5365	3860	4.0
5365	25462	4.0
5365	13580	4.0
5366	23118	4.0
5366	3861	4.0
5366	12364	4.0
5366	15062	4.0
5367	18983	4.0
5367	20846	4.0
5367	12190	4.0
5367	13735	4.0
5367	3861	4.0
5367	13263	4.0
5368	19355	4.0
5368	9634	4.0
5368	3861	4.0
5369	19286	4.0
5369	3861	4.0
5370	22817	4.0
5370	22545	4.0
5370	23473	4.0
5370	3861	4.0
5370	24836	4.0
5370	15172	4.0
5371	3863	4.0
5371	16980	4.0
5371	21459	4.0
5371	8301	4.0
5371	9827	4.0
5372	3863	4.0
5372	17242	4.0
5372	14075	4.0
5373	3865	4.0
5373	16217	4.0
5374	23252	4.0
5374	4083	4.0
5374	13641	4.0
5375	15756	4.0
5375	3869	4.0
5376	3872	4.0
5376	17853	4.0
5376	5712	4.0
5376	5352	4.0
5376	24229	4.0
5377	3872	4.0
5377	6654	4.0
5378	10522	4.0
5378	20042	4.0
5378	10166	4.0
5379	18019	4.0
5379	14034	4.0
5379	3872	4.0
5379	6142	4.0
5379	21876	4.0
5379	14419	4.0
5380	22897	4.0
5380	3872	4.0
5380	14736	4.0
5380	9351	4.0
5381	20177	4.0
5381	16973	4.0
5381	11327	4.0
5381	20148	4.0
5381	24623	4.0
5381	20011	4.0
5381	5475	4.0
5381	13709	4.0
5381	13593	4.0
5381	10137	4.0
5381	3872	4.0
5382	17275	4.0
5382	10644	4.0
5382	5411	4.0
5382	3873	4.0
5382	7989	4.0
5382	18878	4.0
5382	12363	4.0
5382	11768	4.0
5382	20502	4.0
5382	21697	4.0
5382	5905	4.0
5382	18342	4.0
5383	8715	4.0
5383	3880	4.0
5383	23309	4.0
5383	8462	4.0
5383	14822	4.0
5383	22233	4.0
5384	18005	4.0
5384	3881	4.0
5385	21938	4.0
5385	18010	4.0
5385	3887	4.0
5385	22995	4.0
5386	8986	4.0
5386	3895	4.0
5386	14011	4.0
5387	10475	4.0
5387	3895	4.0
5388	18584	4.0
5388	6573	4.0
5388	17823	4.0
5388	11061	4.0
5388	3896	4.0
5388	25160	4.0
5388	23477	4.0
5389	17866	4.0
5389	3898	4.0
5390	9081	4.0
5390	14862	4.0
5390	24030	4.0
5390	16159	4.0
5390	21758	4.0
5390	18584	4.0
5391	17214	4.0
5391	16605	4.0
5391	3901	4.0
5391	15889	4.0
5391	12487	4.0
5391	5351	4.0
5391	16095	4.0
5391	20545	4.0
5392	10149	4.0
5392	10060	4.0
5392	7367	4.0
5392	3901	4.0
5392	6813	4.0
5393	13097	4.0
5393	7195	4.0
5393	18067	4.0
5393	25243	4.0
5393	15411	4.0
5394	3904	4.0
5394	9140	4.0
5394	23434	4.0
5395	14992	4.0
5395	9268	4.0
5395	3905	4.0
5395	21090	4.0
5395	10338	4.0
5396	12387	4.0
5396	14366	4.0
5396	22318	4.0
5396	14423	4.0
5396	7266	4.0
5396	5374	4.0
5396	4776	4.0
5396	17802	4.0
5396	15776	4.0
5396	21155	4.0
5396	10689	4.0
5396	13660	4.0
5396	22527	4.0
5397	3910	4.0
5397	23452	4.0
5397	8433	4.0
5397	22206	4.0
5398	21060	4.0
5398	16538	4.0
5398	11273	4.0
5398	3910	4.0
5399	5715	4.0
5399	12410	4.0
5399	12362	4.0
5399	13608	4.0
5399	19355	4.0
5400	16597	4.0
5400	6768	4.0
5400	3911	4.0
5401	13381	4.0
5401	20683	4.0
5401	3911	4.0
5402	14838	4.0
5402	3911	4.0
5402	17230	4.0
5402	12709	4.0
5402	25484	4.0
5402	6098	4.0
5402	15243	4.0
5402	6122	4.0
5402	13537	4.0
5402	10743	4.0
5402	21232	4.0
5403	22545	4.0
5403	13381	4.0
5403	25484	4.0
5403	16597	4.0
5403	22369	4.0
5403	3941	4.0
5403	18656	4.0
5403	18723	4.0
5403	16012	4.0
5403	11263	4.0
5403	3911	4.0
5404	6010	4.0
5404	11141	4.0
5404	18723	4.0
5404	25276	4.0
5404	13080	4.0
5404	10821	4.0
5404	21783	4.0
5404	10773	4.0
5404	18656	4.0
5404	15243	4.0
5404	3911	4.0
5404	22545	4.0
5404	8092	4.0
5404	25484	4.0
5404	22176	4.0
5405	24723	4.0
5405	6098	4.0
5405	3911	4.0
5406	20353	4.0
5406	3912	4.0
5406	18076	4.0
5406	6712	4.0
5406	12342	4.0
5406	6445	4.0
5406	12158	4.0
5406	6552	4.0
5407	13817	4.0
5407	13659	4.0
5407	3912	4.0
5408	21246	4.0
5408	3913	4.0
5408	24752	4.0
5408	22984	4.0
5408	23705	4.0
5408	17214	4.0
5408	20092	4.0
5408	22015	4.0
5409	16684	4.0
5409	12573	4.0
5410	4429	4.0
5410	15596	4.0
5410	3922	4.0
5410	13957	4.0
5410	4906	4.0
5410	18554	4.0
5410	25484	4.0
5410	16820	4.0
5411	11865	4.0
5411	3924	4.0
5412	5145	4.0
5412	3925	4.0
5412	6650	4.0
5412	14538	4.0
5412	19745	4.0
5412	9924	4.0
5412	9945	4.0
5412	23654	4.0
5412	5075	4.0
5412	12803	4.0
5413	21266	4.0
5413	16603	4.0
5413	3925	4.0
5413	20908	4.0
5413	24234	4.0
5413	5145	4.0
5414	15879	4.0
5414	23593	4.0
5414	3926	4.0
5415	3933	4.0
5415	16719	4.0
5416	3937	4.0
5416	11792	4.0
5417	5342	4.0
5417	21349	4.0
5417	24039	4.0
5417	10082	4.0
5418	3940	4.0
5418	24636	4.0
5419	3941	4.0
5419	16571	4.0
5419	25484	4.0
5420	10699	4.0
5420	24387	4.0
5420	15592	4.0
5420	20220	4.0
5421	10166	4.0
5421	24963	4.0
5421	13409	4.0
5422	5211	4.0
5422	3941	4.0
5423	14838	4.0
5423	4650	4.0
5423	23767	4.0
5423	20750	4.0
5423	21182	4.0
5424	14838	4.0
5424	9392	4.0
5424	24180	4.0
5424	9205	4.0
5425	6030	4.0
5425	3941	4.0
5425	22176	4.0
5425	22735	4.0
5426	22176	4.0
5426	24180	4.0
5426	3941	4.0
5426	23138	4.0
5426	14838	4.0
5426	25484	4.0
5427	24180	4.0
5427	23126	4.0
5427	11914	4.0
5427	3941	4.0
5427	4650	4.0
5428	10354	4.0
5428	12089	4.0
5428	9971	4.0
5428	8445	4.0
5429	9926	4.0
5429	3945	4.0
5429	9971	4.0
5430	10354	4.0
5430	12089	4.0
5430	9971	4.0
5431	20872	4.0
5431	14103	4.0
5431	14601	4.0
5431	3946	4.0
5431	18489	4.0
5431	9789	4.0
5431	9956	4.0
5431	18447	4.0
5432	11882	4.0
5432	3946	4.0
5432	4126	4.0
5432	5550	4.0
5433	14204	4.0
5433	12483	4.0
5434	14633	4.0
5434	6265	4.0
5434	8601	4.0
5434	5753	4.0
5434	3948	4.0
5434	6987	4.0
5434	5712	4.0
5434	5267	4.0
5434	7704	4.0
5434	22806	4.0
5434	21828	4.0
5434	7742	4.0
5435	8132	4.0
5435	3948	4.0
5435	4145	4.0
5435	7186	4.0
5435	20753	4.0
5435	10003	4.0
5435	24084	4.0
5435	7277	4.0
5436	20284	4.0
5436	15776	4.0
5436	3948	4.0
5437	9951	4.0
5437	11258	4.0
5437	8239	4.0
5438	13962	4.0
5438	20836	4.0
5438	15619	4.0
5438	20839	4.0
5438	20835	4.0
5438	15624	4.0
5438	13033	4.0
5438	20838	4.0
5438	6014	4.0
5438	3949	4.0
5438	20531	4.0
5438	15455	4.0
5438	9868	4.0
5438	6138	4.0
5438	25564	4.0
5439	15304	4.0
5439	11836	4.0
5439	7525	4.0
5439	9502	4.0
5439	5558	4.0
5439	6984	4.0
5439	13361	4.0
5439	19138	4.0
5439	22992	4.0
5439	3954	4.0
5439	7626	4.0
5439	16906	4.0
5439	5526	4.0
5439	16254	4.0
5439	5802	4.0
5439	18502	4.0
5439	15586	4.0
5439	25583	4.0
5439	18315	4.0
5440	17632	4.0
5440	9427	4.0
5440	3954	4.0
5440	11836	4.0
5440	6880	4.0
5440	22758	4.0
5440	18119	4.0
5440	7052	4.0
5440	18632	4.0
5441	3954	4.0
5441	17662	4.0
5442	11533	4.0
5442	6678	4.0
5442	11063	4.0
5442	14471	4.0
5442	3955	4.0
5442	22306	4.0
5443	21720	4.0
5443	8484	4.0
5443	22214	4.0
5443	8642	4.0
5443	10873	4.0
5443	3958	4.0
5444	6602	4.0
5444	19201	4.0
5444	16322	4.0
5444	5530	4.0
5444	20823	4.0
5444	3959	4.0
5445	18523	4.0
5445	20412	4.0
5445	6654	4.0
5445	5437	4.0
5445	20504	4.0
5446	3959	4.0
5446	5813	4.0
5446	9923	4.0
5447	3962	4.0
5447	3959	4.0
5447	16477	4.0
5448	23313	4.0
5448	6261	4.0
5448	10729	4.0
5448	10146	4.0
5448	14934	4.0
5448	3964	4.0
5448	15742	4.0
5448	4531	4.0
5448	5437	4.0
5448	18788	4.0
5448	13551	4.0
5448	3962	4.0
5448	12427	4.0
5448	10182	4.0
5449	10346	4.0
5449	14933	4.0
5449	3962	4.0
5449	14934	4.0
5450	12623	4.0
5450	4852	4.0
5450	19560	4.0
5450	11345	4.0
5451	18820	4.0
5451	7376	4.0
5452	21864	4.0
5452	5597	4.0
5452	21712	4.0
5452	24247	4.0
5453	16865	4.0
5453	15888	4.0
5453	10604	4.0
5453	3967	4.0
5453	5702	4.0
5453	17569	4.0
5453	24027	4.0
5453	5083	4.0
5453	15062	4.0
5454	4046	4.0
5454	12788	4.0
5455	7168	4.0
5455	17153	4.0
5456	13844	4.0
5456	20862	4.0
5456	3971	4.0
5456	16680	4.0
5457	3971	4.0
5457	19065	4.0
5457	8280	4.0
5458	3980	4.0
5458	9707	4.0
5458	11474	4.0
5458	5467	4.0
5459	4516	4.0
5459	3982	4.0
5460	6811	4.0
5460	7788	4.0
5460	3983	4.0
5461	14124	4.0
5461	10513	4.0
5462	4199	4.0
5462	12064	4.0
5462	15896	4.0
5462	11023	4.0
5462	21704	4.0
5462	19523	4.0
5462	21127	4.0
5462	24060	4.0
